m/z,Magnitude,S/N,Res.
675.157893,4576826,14.4,202061
675.194054,4578868,14.4,214081
675.230615,4321838,13.5,225080
675.266972,2511400,7.5,245492
675.30321,1861666,5.3,207352
676.088423,1468322,4,263036
676.124649,1652892,4.6,205415
676.160829,1625494,4.5,288900
676.197783,1522064,4.2,306426
676.233757,1856394,5.3,309856
677.064279,4080898,12.7,248362
677.10086,6094077,19.5,222383
677.116459,1200122,3.1,146051
677.137152,5364983,17,238805
677.152109,1438452,3.9,277212
677.173612,4828401,15.2,218537
677.209901,4199659,13.1,212475
677.246228,3580132,11.1,202363
677.282399,1941215,5.6,220246
678.068091,1275997,3.3,123024
678.103982,1802327,5.1,225881
678.140656,1888849,5.4,250001
678.17692,1489995,4.1,201285
678.213051,1496645,4.1,255929
678.249921,1128767,3,322303
679.042999,1213372,3.3,253138
679.059054,1274298,3.5,291737
679.07997,5001142,16.8,222111
679.09536,2481588,7.8,246019
679.116407,5665712,19.2,229282
679.132143,2019758,6.2,217799
679.152697,4887466,16.4,206343
679.168439,1467304,4.2,268080
679.189262,3811236,12.6,217066
679.204829,1151650,3.1,236892
679.225572,3703710,12.2,222564
679.262003,2334616,7.3,252209
679.298149,1705362,5.1,270739
680.083063,1542416,4.5,257865
680.11962,1562378,4.6,304752
680.156015,1694468,5,198053
680.192036,1528574,4.4,225240
681.059272,1764974,5.3,248584
681.074639,3224171,10.5,257707
681.095514,4437608,14.8,207307
681.111202,2142821,6.6,124283
681.131924,3774050,12.4,203529
681.147516,2346591,7.4,279397
681.168377,4117084,13.7,213282
681.183754,1786969,5.4,209559
681.204769,2746454,8.8,206981
681.220009,1436243,4.1,274557
681.241554,2530896,8,285690
681.257589,1299277,3.6,218756
681.277259,1794634,5.4,236632
682.099272,1550785,4.5,277038
682.134614,1491387,4.3,204542
683.053895,2082593,6.4,263368
683.074847,2173726,6.7,242510
683.086737,1404700,4,309847
683.090083,3598619,11.8,275620
683.111293,3839256,12.7,241230
683.12658,3388693,11.1,227114
683.147644,3527953,11.6,217845
683.162882,2958607,9.5,245927
683.183979,2482443,7.8,256754
683.199212,2148617,6.7,242209
683.220343,2078981,6.4,292367
683.235572,2199299,6.8,213319
683.256333,1131263,3,209759
683.272254,1269501,3.5,291161
684.093067,1459315,4.2,326145
684.114389,1457776,4.2,300647
684.12987,1306221,3.7,264967
684.809855,2526715,8,220024
685.069203,3816399,12.6,254586
685.090478,2255820,7,244252
685.105728,4321225,14.4,241737
685.126634,2371526,7.4,223484
685.142149,4041667,13.4,230256
685.163165,1762240,5.3,197675
685.178436,3502013,11.5,227406
685.19987,1486521,4.3,236045
685.214928,2707383,8.6,238823
685.236023,1161139,3.1,297873
685.251533,2615217,8.3,228985
685.287857,1575339,4.6,230345
685.809122,1165139,3.2,341580
686.073187,1215782,3.3,324150
686.109275,1828128,5.5,267120
686.129792,1275933,3.5,217283
686.14549,1260826,3.5,203950
686.181848,1573140,4.6,248436
687.048705,2202242,6.8,259932
687.085094,4988540,16.8,255458
687.10646,1464185,4.2,209164
687.121245,5334646,18,235275
687.157801,4377200,14.6,244669
687.194206,3943018,13,257569
687.230411,3271268,10.7,216783
687.266927,2447966,7.7,251373
687.303317,1499991,4.3,200351
688.088284,1397203,4,255591
688.124669,1775053,5.3,249950
688.160971,1505735,4.4,276403
688.197716,1303489,3.6,296992
688.234414,1272250,3.5,333442
689.064118,2976046,9.6,195700
689.100657,5113128,17.2,232524
689.136841,4716834,15.8,227465
689.173186,4192540,13.9,243424
689.209512,3910934,12.9,232674
689.246138,3127568,10.1,257434
689.2824,2113802,6.5,258959
690.103625,1643135,4.9,272613
690.14024,1434745,4.1,118579
690.177084,1555058,4.5,269435
690.212957,1462124,4.2,224451
690.249513,1754726,5.3,215718
690.285297,1322080,3.7,269228
691.043584,1383392,3.9,270291
691.080086,4115418,13.7,225951
691.116369,5075924,17.1,212413
691.152651,3619790,11.9,172488
691.189025,3969991,13.1,208556
691.225539,3383233,11.1,212276
691.261534,2526139,8,266777
691.298207,1736629,5.2,222027
692.084457,1296688,3.6,162885
692.119612,1758506,5.3,250355
692.135263,1128743,3,196114
692.155998,1546532,4.5,197990
692.192356,1577758,4.6,285186
692.229055,1170967,3.2,170752
692.264684,1333009,3.8,294839
693.008763,1169556,3.2,305990
693.059157,2083979,6.4,195693
693.074909,1829000,5.5,245907
693.095769,4771461,16,214040
693.111267,2082946,6.4,254441
693.131865,4717183,15.8,224683
693.14778,1344636,3.8,228954
693.168786,3536505,11.6,192878
693.18336,1452662,4.2,246064
693.204802,2895475,9.3,207819
693.241146,3348076,10.9,230560
693.27791,1967718,6,323987
693.314538,1212128,3.3,166241
694.0988,1259227,3.5,223455
694.135233,1613269,4.8,301404
694.207801,1139657,3.1,240864
695.0544,1649466,4.9,270996
695.074691,3128630,10.2,237270
695.090485,2725172,8.7,235997
695.111313,4145456,13.8,187752
695.126605,2071854,6.4,203025
695.147714,3062058,9.9,190320
695.163069,2285351,7.1,236544
695.184262,2842404,9.1,205517
695.200378,1438497,4.1,159760
695.220407,2148638,6.7,124785
695.256704,1867544,5.7,133657
695.272701,1324565,3.7,223733
695.293165,1210897,3.3,214351
696.187141,1260154,3.5,257395
696.223585,1188980,3.2,275673
697.033077,1314796,3.7,316274
697.069333,2113509,6.5,313462
697.090424,2658274,8.5,242390
697.105792,3334111,10.9,225947
697.126384,2927580,9.4,218153
697.142093,3245017,10.6,243318
697.163191,2756054,8.8,207816
697.178805,2556371,8.1,230526
697.199751,2261967,7.1,257015
697.214713,1719245,5.1,222384
697.236728,1564617,4.6,113847
697.251095,1841095,5.6,242822
697.272127,1365955,3.9,256817
698.093315,1282873,3.6,226694
698.109124,1297462,3.6,237221
698.167227,1386284,3.9,296350
698.224259,1402659,4,221239
698.23938,1361184,3.9,240218
698.25404,1243422,3.4,272347
698.735661,1323725,3.7,269843
699.04878,1888920,5.7,245370
699.085114,3650194,12,128075
699.106482,2170510,6.7,261913
699.121462,3470988,11.4,205790
699.142765,1620872,4.8,141010
699.157948,3162757,10.3,237327
699.178817,1330306,3.7,189977
699.19427,3134079,10.2,222629
699.215657,1521788,4.4,325170
699.230383,2809465,9,258938
699.266868,1251443,3.5,183834
699.303132,1153133,3.1,240185
700.124267,1410531,4,209921
701.064677,2319685,7.3,213634
701.084835,1126210,3,117639
701.1008,4658495,15.6,233474
701.137277,4086073,13.6,217611
701.173725,4037939,13.4,237956
701.210176,3445037,11.3,212695
701.246145,2575655,8.2,238312
701.28252,2012448,6.2,238628
702.104285,1504919,4.4,211941
702.140617,1328273,3.7,238060
702.176614,1142411,3.1,301001
703.044394,1397754,4,282388
703.080023,4062196,13.5,245443
703.116476,4375534,14.6,227274
703.1528,4143080,13.8,213653
703.189358,3469282,11.4,216258
703.225865,3390428,11.1,225780
703.262132,2590677,8.2,221166
703.298732,1267663,3.5,287838
704.083529,1231692,3.4,233361
704.119945,1638726,4.8,219143
704.154908,1244993,3.4,255541
704.192399,1243450,3.4,232751
704.229022,1179956,3.2,218347
704.264947,1144110,3.1,277064
705.059376,1991338,6.1,244432
705.074683,1154472,3.1,260579
705.09553,4569764,15.3,205034
705.132003,4690590,15.7,226839
705.168335,3824280,12.6,236922
705.204832,3324562,10.9,219078
705.241126,2425484,7.7,234092
705.277728,1838726,5.6,200324
705.313989,1311872,3.7,303040
706.062467,1234948,3.4,307559
706.098549,1275134,3.6,208980
706.20704,1125868,3,112770
707.054445,1146208,3.1,258864
707.075129,3440989,11.3,226836
707.090575,1668954,5,179155
707.111518,4394327,14.7,222040
707.126697,1629524,4.8,247171
707.147759,3585361,11.8,198970
707.163007,1506638,4.4,231038
707.184088,2923851,9.4,202076
707.199403,1290568,3.6,308765
707.220389,2824517,9.1,242885
707.257148,2493759,7.9,247528
707.292727,1673529,5,236180
708.078982,1140151,3.1,179985
708.114568,1254577,3.5,233692
708.166475,1170345,3.2,200997
708.261104,1197209,3.3,112268
709.069471,1814549,5.5,256139
709.090283,3121169,10.1,215048
709.10615,2038799,6.6,127789
709.127222,3356683,11.6,232467
709.142496,1924873,6.2,164537
709.163507,3260421,11.2,226904
709.17824,1466371,4.5,218732
709.199681,2606080,8.8,204653
709.215512,1323517,3.9,247759
709.23633,1773561,5.6,186459
709.272795,1271795,3.7,250713
710.094445,1387885,4.2,291981
710.130375,1550695,4.8,246975
710.166326,1106018,3.1,232479
711.0496,1134546,3.2,202577
711.069508,1259471,3.7,151974
711.085177,2722508,9.2,263774
711.106252,3011273,10.3,259606
711.12153,2883270,9.8,218837
711.142559,2637507,8.9,240860
711.157992,2913984,9.9,237091
711.1788,1597117,5,172950
711.194551,2101946,6.9,267186
711.215434,1883831,6,259273
711.230915,1279156,3.8,157470
711.287667,1121707,3.2,189080
713.064856,2386828,7.9,231503
713.085947,1668489,5.2,221065
713.100708,3130759,10.7,216242
713.121825,2150787,7.1,212932
713.137433,2500481,8.4,183858
713.158281,1670525,5.2,257052
713.174057,2466171,8.2,244175
713.1956,1326455,4,300222
713.210471,2268533,7.5,188219
713.246089,1885551,6.1,215842
713.283014,1278057,3.8,190913
714.140851,1192672,3.4,315963
715.07978,2907210,9.9,199785
715.101311,1274439,3.8,271375
715.1164,3710020,12.9,225516
715.152759,3157055,10.8,228989
715.189186,2949177,10.1,205459
715.225883,2574387,8.6,234244
715.26178,1666093,5.2,163026
716.083114,1270699,3.7,262664
716.120153,1311141,3.9,257324
716.155819,1183136,3.4,254546
717.058842,1986321,6.4,212305
717.095794,3258123,11.2,198637
717.132316,3081990,10.6,200475
717.168463,2987776,10.2,219178
717.205133,2574074,8.6,214460
717.241132,2675445,9,231624
717.278419,1992943,6.5,204372
718.09868,1124462,3.2,189706
719.074704,2289622,7.6,237185
719.111219,3376593,11.7,200535
719.147168,2741707,9.3,138365
719.184117,2852293,9.7,233899
719.220723,2282944,7.6,211216
719.256878,2149306,7,230175
719.294114,1301428,3.9,139198
720.223901,1290533,3.8,310274
721.069503,1130659,3.2,213257
721.090775,2948256,10.1,225685
721.106811,1710749,5.4,257418
721.127165,3311770,11.4,226045
721.147212,1278871,3.8,106646
721.16323,2472085,8.3,188837
721.199756,2348175,7.8,194234
721.236538,1841802,5.9,215553
721.272435,1619332,5.1,206673
722.09378,1150471,3.3,262915
722.166295,1436156,4.4,273754
723.070323,1337715,4,146012
723.085174,2027377,6.6,257970
723.106141,2861934,9.7,220959
723.121378,1768812,5.6,252891
723.142259,2070761,6.8,153376
723.158237,1492582,4.6,201583
723.1786,1997667,6.5,239241
723.194663,1353057,4.1,307376
723.215493,1915230,6.2,189512
723.230779,1445211,4.4,254918
723.251894,1455960,4.4,133706
723.288617,1285715,3.8,235713
724.109135,1165016,3.4,103484
724.781848,1410676,4.3,190639
725.064885,1249354,3.7,277570
725.085749,1626695,5.1,220874
725.101455,2349124,7.8,216940
725.121782,2428993,8.1,208852
725.137247,2126911,7,188133
725.157982,2012220,6.5,219006
725.173754,1723450,5.5,239395
725.195245,1779766,5.7,205659
725.210908,1213492,3.5,210423
725.246036,1449519,4.4,241222
725.267469,1133356,3.2,194458
725.448859,1562641,4.8,231605
726.176753,1116582,3.2,270512
726.45131,1105790,3.1,289167
727.08051,2362658,7.9,221089
727.100754,1477919,4.5,239410
727.11677,2584861,8.7,223939
727.137677,1571098,4.9,246675
727.152847,2508568,8.4,188156
727.173918,1185045,3.4,131154
727.189573,1933074,6.2,112825
727.210428,1305359,3.9,261932
727.225453,2234125,7.4,230362
727.295123,1331459,4,101618
728.083525,1195665,3.5,265968
729.059833,1169925,3.4,222427
729.095916,2797056,9.5,163778
729.132119,2505723,8.4,201985
729.169068,1746934,5.5,159901
729.205719,1693681,5.3,119647
729.24143,2336747,7.8,224946
729.278597,1441766,4.4,245977
730.761947,1167637,3.4,266621
731.075206,2376425,7.9,268367
731.111538,3421924,11.8,234005
731.147756,2371295,7.9,250513
731.184156,2160346,7.1,220351
731.220504,1858773,6,222052
731.25701,2013392,6.5,227322
731.293396,1354443,4.1,213056
733.091053,2950611,10.1,230173
733.106973,1080529,3,251793
733.127376,2574286,8.7,207470
733.163638,2566601,8.6,234524
733.200702,2091972,6.8,161042
733.236337,1724864,5.5,199596
733.273051,1581499,4.9,133667
734.203355,1329981,4,216476
735.10668,2562244,8.6,223147
735.121854,1610434,5,240362
735.142429,2847935,9.7,213890
735.179103,2500794,8.4,232209
735.215374,1769142,5.6,195558
735.252084,1417905,4.3,276970
735.2882,1161900,3.3,270447
736.10998,1327680,4,252249
736.138733,1129532,3.2,233657
737.065412,1070275,3,210406
737.085492,2034625,6.6,107327
737.101158,1595839,5,118890
737.121843,2188220,7.2,240165
737.137038,1462714,4.5,231051
737.158485,2138039,7,181413
737.17311,1117109,3.2,153129
737.194504,1914802,6.2,197800
737.230472,1297198,3.9,185778
737.246926,1238188,3.6,215619
739.080579,1438402,4.4,254258
739.10135,1623231,5.1,168678
739.117439,1386685,4.2,203746
739.139244,1329083,4,144525
739.153941,1375929,4.2,218860
739.175206,1709750,5.4,192833
739.189626,1465012,4.5,181590
739.211256,1115314,3.2,152720
739.246004,1197229,3.5,199026
741.05968,1265613,3.7,250758
741.096124,2074056,6.8,253928
741.13234,1969604,6.4,209609
741.152976,1154753,3.3,138985
741.168703,1589695,5,106969
741.20571,1484219,4.6,255926
741.241764,1356727,4.1,259058
741.277906,1228722,3.6,321800
743.075149,1917146,6.5,289251
743.111703,2417878,8.5,244138
743.147696,2056914,7.1,170095
743.183907,1702094,5.7,213161
743.220882,1835721,6.2,263767
743.257354,1753797,5.9,239532
744.224868,1048403,3.1,247126
745.091213,2160623,7.5,214535
745.12699,2427115,8.5,154256
745.163447,1794535,6,206881
745.200654,2160099,7.5,174581
745.235937,1706719,5.7,175039
745.273598,1343962,4.2,121862
745.308691,1267414,3.9,218973
745.439981,1170887,3.6,127313
747.069727,1179663,3.6,195574
747.106482,1478923,4.8,130979
747.142488,2325255,8.1,196007
747.179115,1689347,5.6,222290
747.215819,1457790,4.7,165178
747.251921,1370490,4.3,177242
748.145765,1045655,3.1,251326
749.085652,1185456,3.6,141815
749.122357,2086956,7.2,221607
749.137899,1242667,3.8,257508
749.158569,2019368,6.9,214907
749.195013,1280036,4,109018
749.231774,1673760,5.5,263697
749.267952,1437724,4.6,267520
751.101902,1720664,5.7,268959
751.138155,1681748,5.6,240290
751.153773,1225554,3.8,284666
751.173626,1753424,5.9,241030
751.211101,1364044,4.3,149309
751.247311,1341768,4.2,229140
753.079353,1040776,3,142782
753.09632,1233030,3.8,120512
753.133298,1334915,4.2,257314
753.169254,1340543,4.2,233572
753.226094,1251961,3.9,203749
755.075302,1276348,4,281244
755.111129,1831864,6.2,207448
755.148136,1811892,6.1,252449
755.169193,1118898,3.4,223321
755.184481,1554865,5.1,234199
755.221185,1241005,3.8,162541
757.091196,1455858,4.7,214923
757.126813,1792751,6,174373
757.163245,1801451,6.1,219420
757.199994,1502951,4.9,242765
757.272884,1228000,3.8,285950
757.309243,1053404,3.1,258215
757.401099,1130707,3.4,305204
759.070795,1102768,3.3,167598
759.106513,2134572,7.4,210693
759.142691,1569833,5.1,213654
759.180174,1296165,4.1,142448
759.216442,1393186,4.4,199611
759.252922,1138014,3.4,155610
760.146903,1195976,3.7,263830
761.08695,1328494,4.2,213521
761.122401,1716843,5.7,189537
761.158794,1639271,5.4,188327
761.194829,1316196,4.1,219083
761.232595,1247584,3.9,238800
762.124655,1255179,3.9,220193
763.101266,1656240,5.5,165281
763.137732,1776300,6,194189
763.174613,1261993,3.9,220502
763.211513,1230501,3.8,160303
765.117107,1250804,3.9,191261
765.153323,1167345,3.6,208084
765.169058,1183983,3.6,200361
765.19013,1185773,3.6,265697
765.262019,1183719,3.6,224144
767.096488,1112382,3.3,298277
767.111805,1378109,4.4,201655
767.132578,1477435,4.8,270852
767.168869,1155127,3.5,242275
769.090961,1430665,4.6,292728
769.112524,1228935,3.8,220679
769.1273,1369734,4.4,114181
769.164391,1205890,3.7,274247
769.200018,1359487,4.3,206933
771.106591,1560020,5.1,217663
771.142835,1276368,4,151602
771.215699,1064650,3.1,250389
773.086306,1083683,3.2,281928
773.122549,1121056,3.4,126342
773.159106,1672988,5.6,247869
773.195581,1084441,3.2,208559
773.231513,1098518,3.3,215900
775.102053,1099888,3.3,116401
775.174302,1566825,5.1,239545
775.211429,1178726,3.6,161817
777.117224,1059261,3.1,223624
777.18999,1113271,3.3,175607
777.2262,1205683,3.7,219186
779.13321,1131018,3.4,199939
779.168983,1400071,4.5,210085
779.278965,1115133,3.4,241104
781.164842,1122646,3.5,214129
783.070884,1176492,3.8,274299
783.106192,1047465,3.2,289900
783.179851,1254818,4.1,244960
783.216262,1173407,3.7,234141
785.121583,1017844,3.1,168917
787.101208,1064513,3.3,252087
787.138446,1094718,3.4,278804
787.175139,1304634,4.3,227203
791.133223,1487054,5,255441
791.169616,1127370,3.6,119127
793.169467,1470734,5,171094
793.177012,1081869,3.4,195509
793.745456,1457623,4.9,244313
794.743469,1057656,3.3,255951
799.138887,1086920,3.4,279248
801.118487,1060350,3.3,222088
801.227148,1006835,3.1,265438
801.245809,1132017,3.6,232989
801.261663,994032,3,213382
803.243503,1063969,3.3,213624
805.111999,1128538,3.6,224234
805.149289,1072214,3.3,230215
815.13361,1007314,3.1,275365
823.260844,1108663,3.6,246520
837.738676,1273271,4.3,141573
837.849545,1142951,3.8,230308
846.033562,1222116,4.1,231788
850.869611,975628,3.1,188344
928.825338,1046553,3.3,168375
954.940607,979411,3,167059
996.642021,1037228,3.3,188503
1037.62162,1066384,3.4,204702
1039.977593,992648,3,131289
1047.18309,1072911,3.3,150822
1047.202605,1383695,4.6,183788
1047.245236,1058318,3.3,137212
1047.274757,1125389,3.6,151521
1047.288887,1076428,3.4,72485
1129.470223,1180382,3.8,161197
1129.503137,1059553,3.3,165628
1130.762401,1003118,3,71298
1130.809897,1046899,3.2,173385
1136.466489,1824743,6.4,168647
